# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	0.0	0.0	0.0	0.0	0.0202003431291	0.0237150639507	0.0	0.0	0.0	0.0	0.00403810312694	0.0	0.0	0.0	0.00862235377389	0.0	0.0	0.0	0.0002355620117	0.0	0.0	0.0	0.0	0.000172622130157	0.0117577981651	0.0126454733236	0.000268219786957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00156969443282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00148448043185	0.0	0.0	0.0	0.0	0.0	0.000335965059634	0.0019820751465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109477635283	0.00617592460374	6.58874379011e-05	0.0	0.0252645317671	0.0	0.00173482032218	0.000125914629881	0.0	0.0	0.0	0.0	0.0	0.0	0.00465434633812	0.0	0.0	0.0	0.0	0.0	0.0037255007829	0.0	0.00111324138784	0.0	0.0	0.000175671143619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	0.0	0.0	0.0	0.0	0.00312690242958	0.00359722880152	0.0	0.0	0.0	0.0	0.00196728101056	0.0	0.0	0.0	0.00939450485812	0.0	0.0	8.66980431013e-05	0.000353343017549	0.0	0.0	0.0	0.0	0.000107888831348	0.00171743119266	0.00992493324601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167434072834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00121457489879	0.0	0.0	0.0	0.0	0.0	0.000587938854359	0.00116339193382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000469189865499	0.00499785806083	0.0	0.0	0.0041952174521	0.000342301636202	0.00089219330855	0.0	0.000516853102965	0.0	0.0	0.0	0.0	0.0	0.00184804928131	0.0	0.0	0.0	0.0	0.0	0.000863884239512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120910629772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	0.0	0.0	0.0	0.0	0.00127289833416	0.0096666271909	0.0	0.0	0.0	0.0	0.00186373990474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00120366972477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00114236755676	0.0	0.0	0.0021442222533	0.0	0.00104089219331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	0.0	0.0	0.0	0.0	0.0	0.000222051160587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000418585182085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284342516198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	0.0	0.0	0.0	0.0	0.00564502739499	0.0490881099005	0.0	0.0	0.0	0.0	0.0487678608408	0.0	0.0	0.0	0.00778585676597	0.0	2.85718367405e-05	0.0	0.0	0.000511106742677	0.0	0.0	0.0	0.000302088727775	0.0819816513761	0.0179354123633	0.0	0.0	0.0	0.000447427293065	0.0	0.0	0.000198609731877	0.0	0.0	0.00340100460444	0.0	0.0	0.0	0.0	0.0	0.0	0.000117912940945	0.0	0.0	0.0	0.0	0.0	5.85642962768e-05	0.0	0.0	0.000755921384176	0.00245604963806	0.000113013505114	0.0	0.0	0.0	8.59438786472e-05	0.0	0.0	0.0	0.000521322072777	0.0455519063259	0.0	0.0	0.0381298652869	0.000821523926884	0.0068897149938	0.000153895658743	0.0	0.00017310022503	0.0	0.0	0.0	0.0	0.00294318959617	0.0	0.0	0.0	0.0	0.0	0.00399546460774	0.0	0.00117508813161	0.000165855816011	0.0	0.000143730935688	0.0	0.0	0.000120910629772	0.0	0.0	0.000137136588042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016431153467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.0	0.0	0.0	0.0	0.0104322319996	0.000547726196116	0.0	0.0	0.0	0.0	0.0768275005177	0.0	0.0	0.0	0.0149926002188	0.0	0.0	0.0	0.000314082682266	0.000432474936112	0.0	0.0	0.0	0.0	0.158458715596	0.0217139402489	0.000191585562112	0.0	0.0	0.000671140939597	0.0	0.0	0.0	0.0	0.0	0.0014650481373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203541624262	0.0	0.000337333140572	0.0	0.0	0.0	0.0	0.00134386023854	0.00241296104791	0.000226027010228	0.0	0.0	0.000257241343829	0.0	0.000321974778642	0.0	0.0	0.00088624752372	0.000428387833786	9.22424130615e-05	0.00189825360668	0.143383209807	0.0	0.00802973977695	4.19715432936e-05	0.0	0.000432750562576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0440580962151	0.0	0.00859669738388	0.0	0.0	0.000367312391204	0.0	0.0	0.000276367153764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000863595146595	0.0	0.000903713440684	0.0	0.0	0.0	0.0	0.0	0.0	0.000159846547315	0.000109968658932	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	0.0	0.0	0.0	0.0	0.00141125684875	0.00439661297963	0.0	0.0	0.0	0.0	0.00103541105819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0199779816514	0.00665020907854	0.000191585562112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000627877773127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000573454280054	0.00499785806083	0.0	0.0	0.0348669183797	0.000342301636202	0.000446096654275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00116358658453	0.0	0.0	0.0	0.0	0.0	0.00523729820204	0.0	0.00055662069392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137136588042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae;g__Halanaerobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48008593154e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.0	0.000523446019629	0.0	0.0	6.91792572915e-05	0.000577333017527	0.0	0.00059328452411	9.27314034898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000196579516414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264812975836	0.00099573257468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000369439929068	0.000265551350992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000937818552497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.90917884409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00110591237771	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__D2;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.000739325981147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00135135135135	0.0	0.0	0.0	0.0	0.0	0.00102256023519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123693487538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197018454062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermodesulfobiaceae;g__Coprothermobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.000369662990574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049786628734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000371080462614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000294594196494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.00271551525751	0.00623773173391	0.00509600509601	0.00449306505177	0.00812164480602	0.00722406442444	0.02039307498	0.00694269123959	0.00231828508724	0.00710900473934	0.00962932284117	0.00917813934084	0.0471063257066	0.00370241814185	0.00283122064217	0.0	0.00288575551079	0.00158533564528	0.00545718660437	0.00314527226263	0.00192515377753	0.00171001710017	0.00717666819362	0.0150181253237	0.0173357798165	0.0147614489395	0.00425319947889	0.00519323148829	0.00483604623732	0.00305741983594	0.00527060033423	0.000762742282843	0.00695134061569	0.0027027027027	0.00350074054127	0.00507534533278	0.00513950073421	0.0176139458871	0.0	0.00703010161692	0.00486656700277	0.0	0.000825390586617	0.00212649197421	0.00027138883235	0.00472334682861	0.00669847236278	0.0546722454672	0.00525614559084	0.0192823845176	0.0064263760827	0.0	0.00616166839021	0.00259931061762	0.0016255356879	0.00836486755626	0.00231517209446	0.00356667096386	0.00375637241749	0.00774034083518	0.0	0.00323219685121	0.0	0.00251690012782	0.00651733738294	0.00130517876288	0.000684603272404	0.00991325898389	0.00228045385229	0.00424557906007	0.0	0.00170256235635	0.000339117164981	0.00254783693844	0.00379204892966	0.0056810403833	0.00792768664212	0.00767906792003	0.00160610319213	0.00893950526574	0.00460751335614	0.00404945737271	0.000377033286653	0.00525697322036	0.0103383458647	0.00427597365076	0.0225338166951	0.0	0.0176189277624	0.00597643970014	0.00191418089009	0.00564786234977	0.00706253428415	0.0010642700881	0.00320398718405	0.00780567003872	0.0247662621842	0.0072908495224	0.0136879830735	0.026797508964	0.0	0.00345978005684	0.0159341923608	0.00218000622859	0.0124791086351	0.00434526439829	0.0135261590812	0.0022378516624	0.000256593537508	0.00237474390017	0.000670046397552	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000129539271989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3205370346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000215898786649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0328164210797	0.0	0.0	0.0	0.0	0.0	0.0	0.188866888669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0297539149888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00677999410435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144102298642	0.00568538413261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.0	0.0	0.0	0.0	0.0	0.000118427285647	0.0	0.0	0.0	0.000269280482551	0.0	0.0	0.0	0.0	0.0	0.0	0.00108572979614	0.0	0.0021200581053	0.0	0.0	0.0	0.0	0.000539444156741	0.0	0.000806085948914	0.0	0.0	0.00230007077141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00818048188151	0.000445306784567	0.0	0.00204382430972	0.0	0.000678472080874	0.0	0.000433714037878	0.0	0.000336744703591	0.00169515468286	0.0	0.000167982529817	0.0	0.0	0.0	0.00112859324172	0.0	0.0	0.00160987389321	0.0	0.0	0.000417057658221	0.0	0.00623295162544	0.0	0.00153824639911	0.0	0.0	0.0	0.0	0.0	0.0	0.00124342960493	0.00337978369384	0.00770642201835	0.00184804928131	0.000241044526281	0.0	0.0	0.00293901542983	0.0	0.0	0.00048475708284	0.0	0.0	0.0	0.000606863950684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00440334654337	0.000985869208018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000494858965195	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.0	0.0	0.000455000455	0.000293025981637	0.000262881177708	0.0	0.00154026246072	0.00104771522343	0.000139097105235	0.000323136579061	0.0	0.0	0.00161507402423	0.0	0.0	0.000283005518608	0.000428577551108	0.00029725043349	0.0	0.0	0.000140864910551	0.0	0.0	0.0	0.0	0.00035266260265	0.000114951337267	0.0	0.0	0.0	0.00029995286455	0.0	0.0	0.0	0.000605897401373	0.0	0.000800961153384	0.011439985473	0.0	0.000255640058797	0.000413499157098	0.0	0.000393043136484	0.00068596515297	0.0	0.00080971659919	0.0	0.00167364016736	0.000161051814761	0.00113010312191	0.000745087082053	0.0	0.0	0.0	0.000295551943254	0.000531102701985	0.000565930956423	0.000257831635942	0.00139522404078	0.000227657083388	0.0	0.000625586487332	0.0	3.95324627407e-05	0.00101240192356	0.0	0.0	0.0	0.00011192411545	0.000479935024181	0.00129825168773	0.00314974035924	0.000508675747471	0.00124792013311	0.0	0.0	0.000133913625711	0.000926784059314	0.0	0.00232672054862	0.000254402577946	0.000377949354786	0.000430895184746	0.000989547900303	0.0	0.0	0.000287461871377	0.0	0.0	0.000120910629772	0.000638060296698	0.0	0.0	0.0	0.0	0.000374672161858	0.0	0.000323012320613	0.0	0.0	0.0	0.0	0.000862862402209	0.0	0.0	0.0	0.0	0.0	0.000843093051814	0.0	7.58543091569e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000565051560955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00119179364944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0	0.00109051254089	0.0	0.0	0.000318224583541	5.92136428233e-05	0.00369662990574	0.000807876798788	0.00015455233915	0.0	0.00144957548147	0.0	0.00174966352624	0.00925604535462	0.0004504214658	0.0	0.0138859126559	0.00613079019074	0.000942248046798	0.0	0.0156360050711	0.0217802178022	0.00137425561154	0.00627912998446	0.00107155963303	0.000554184089879	0.0	0.000649153936037	0.000648737909884	0.000223713646532	0.0017997171873	0.0	0.0	0.0	0.00309680894035	0.000680200920887	0.0	0.0	0.0	0.0	0.0	0.0	0.00345877960106	0.0021950884895	0.00291742994776	0.0	0.00139752301094	0.0	0.00101023411077	0.00120073456703	0.0	0.000167982529817	0.0	0.000339040515342	0.0	0.00564296620859	0.000154344806297	0.00047269133256	0.0022538234505	0.0	0.0	0.00067771869461	0.0	0.0012650388077	0.0	0.00256374399851	0.0	0.00163568773234	0.0320662590763	0.000221508472699	0.000519300675091	0.00476717459777	0.00192166393489	0.00291181364393	0.00191641182467	0.00273785078713	0.000682959491128	0.0	0.0	0.00159196669116	0.000310936484156	0.000215971059878	0.00048475708284	0.00136062836292	0.000386996904025	0.0	0.000175671143619	0.0	0.000209749140029	0.000656371990189	0.0	0.0	0.0	0.000591261160054	0.0	0.0	0.0	0.00143048313414	0.0	0.0032081524816	0.000246467302005	0.000988508587668	0.0	0.0	0.00155988857939	0.0	0.0	0.0	0.000494858965195	0.000558763270628	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000556250869142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173107716276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118252232011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340512471269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
